-0.053785685	0.11477277	0.08495927	-0.103853844	0.046333242	0.09469681	0.011831592	-0.01285949	0.013075927	0.0083135795	-0.0780612	-0.0065482697	-0.018480672	-0.06570679	0.00024434086	-0.07150592
0.009503549	-0.068881035	-0.06747615	0.030721392	-0.025793158	-0.010337044	-0.036944836	0.012356044	-0.058570907	-0.07642058	0.08329527	0.05658562	0.013415248	0.030962884	-0.043944933	0.07612273
0.023443395	0.04887378	0.029453183	0.0497186	0.042438723	-0.033495374	-9.21506e-05	-0.061486028	0.031649876	-0.033362232	0.0010820576	-0.045966048	-0.027546847	-0.04819273	-0.056067023	0.013730148
-0.054829244	-0.055633467	0.009417633	0.015996503	-0.03825756	0.005368413	-0.013854494	0.05437705	-0.0729283	-0.09606736	-0.05146965	0.10203771	0.020763602	0.037503343	0.038206592	0.010183581
-0.01816065	0.011193027	0.04858721	0.0075191665	-0.018695638	0.05434263	-0.037390456	-0.047450915	-0.026803004	-0.0088498	-0.0881602	-0.03504482	0.0060914173	-0.007950977	-0.077066414	-0.06373222
-0.010338494	0.06104539	0.032841045	0.030803675	0.091638125	-0.0229841	0.0049394006	-0.026716111	0.01947533	0.014328038	0.08351987	-0.08678434	0.049167346	-0.015787464	0.07253096	0.07854931
-0.017703451	0.035241503	0.04789807	0.037616037	-0.08185389	-0.010023349	-0.016672127	0.028055163	-0.037824478	-0.055419605	0.025063975	0.05309477	0.017930511	-0.019612798	-0.010189642	-0.012602184
-0.04363199	-0.031699706	-0.07599018	-0.08271422	-0.04407125	0.06925243	0.047041308	-0.031986713	0.060193304	0.006366632	0.03440937	-0.041891336	0.07891568	0.034649886	0.04942475	0.0076245996
0.0659159	0.006806238	0.0070832293	-0.044188995	0.03604536	-0.0409263	0.014177128	0.046589207	0.0019844496	0.007696428	0.04909169	-0.04269696	0.023730652	0.055740424	-0.026254686	-0.011243593
-0.052270245	-0.008802807	-0.06920981	-0.05081044	-0.04565602	-0.0059210565	0.020032452	0.021665663	0.05228197	0.0046696826	-0.06982109	0.041169304	0.015542904	0.045695	0.025976943	0.013044605
0.00016163065	0.010799462	0.050069474	-0.05075415	0.0555224	0.021030948	0.03137784	0.005414832	0.0029682363	0.06373783	-0.009225259	0.012769077	-0.013130058	0.02450928	-0.020821614	0.021444751
-0.050566845	-0.012943143	-0.017271897	0.04232336	-0.06897744	0.043548714	-0.07481949	-0.030304585	-0.08807401	-0.0695511	0.010053448	0.020255096	-0.030917915	-0.04826264	0.014534188	0.0010829291
0.04395605	0.005786142	0.034229297	0.016384402	-0.03470003	0.007947633	0.0037331695	-0.025326207	-0.0064633773	0.015022062	0.094674855	-0.06369413	0.07290224	0.0045154816	0.025550723	-0.048672922
0.022961708	0.03285903	0.0139894085	0.0038472316	0.048231006	-0.03345419	-0.06796229	0.019710934	-0.031428967	0.0021444652	-0.018378276	0.059881955	0.025591396	0.024647096	-0.00845658	-0.0009983168
0.009400207	0.039945588	0.003920767	-0.039200567	-0.05114096	0.05064174	0.051220566	0.014992781	0.08510193	0.0395993	-0.03155615	0.019619403	0.043112658	-0.06643788	-0.088746384	-0.06507754
0.021389328	-0.023921268	0.054765396	0.029369622	0.023010803	-0.0055992664	-0.050541718	0.033440895	0.100034386	0.00392271	-0.06875432	-0.03176024	0.0122106355	-0.076733395	0.0030846784	-0.016337944
-0.037207462	0.026642507	0.0128310565	-0.10297446	0.032787364	0.017906096	0.047127917	0.006288398	0.10242026	0.052660596	-0.02808638	-0.047614332	0.016597016	0.009110728	-0.077473335	0.017038362
-0.030229831	-0.060512986	0.039332796	0.026126835	-0.027467292	0.03136298	-0.0064753513	0.06476311	-0.018944208	-0.05960057	0.06662975	0.08936475	-0.015332514	0.040629197	0.003804007	-0.005027968
-0.063033015	-0.043005876	0.011879709	-0.038645696	-0.023723977	0.06419905	-0.046504825	-0.044497903	-0.011425997	-0.012407303	-0.00059107953	0.077248186	-0.048064414	-0.061011408	-0.02500121	0.046686046
-0.0028958588	-0.046985358	0.0045594582	-0.0013608338	-0.0034656953	-0.088081084	-0.04426398	-0.031582076	0.033835232	0.0064423066	0.07070404	-0.03895895	-0.025227077	-0.07149577	0.045677736	0.078538164
-0.016557837	-0.08299231	-0.025771923	0.049791772	-0.01496115	-0.055391233	-0.0027602827	0.030762002	-0.09346875	-0.043940708	0.06811593	0.11463803	0.018296659	0.0382615	-0.050156895	0.06776391
-0.067927994	-0.010517262	0.010222736	-0.058179304	0.0067430525	0.11380001	0.0015399389	-0.06982506	0.023303589	0.025412213	0.046568528	-0.031581357	-0.021360701	0.05312556	0.015925406	-0.023168642
0.09120746	0.06793854	0.02686124	-0.038936254	0.012606834	-0.024147578	-0.015139988	0.008737169	-0.06652793	0.02156225	-0.024777796	0.011861554	-0.05037365	-0.050172172	0.028467882	0.034950625
0.06459528	-0.12467386	0.037288465	0.05858306	0.045387987	-0.11676203	-0.016305255	0.034252368	0.026258962	0.005403518	-0.13394693	-0.060170256	0.03675917	0.026656374	0.0792398	-0.031556442
-0.02080472	-0.032358766	-0.013712489	-0.084427	0.05972624	0.061159015	0.0021763186	-0.032378588	0.041924056	0.0872682	-0.039500624	-0.070214175	-7.92078e-05	0.015368455	-0.040861364	0.017465798
-0.032079004	0.016475026	-0.014412146	0.036798853	-0.046031877	0.05381787	-0.027155576	-0.07113916	-0.03484012	-0.021155072	0.004890743	-0.0657663	-0.0042785467	-0.052023526	-0.010396049	-0.005210168
-0.027355406	0.02154499	-0.017863827	0.04004377	-0.014515573	0.0144385	0.073099405	0.04778438	-0.0114308745	-0.03798426	-0.03308748	0.03869215	-0.06656921	0.0049205315	-0.040219672	0.037980884
0.021164205	-0.10031034	-0.057046067	0.05087615	-0.02109726	0.015439658	0.0040392946	0.06265823	0.018138709	-0.051037684	-0.037808757	0.07376533	0.015804818	0.082831495	0.046224896	0.012996903
-0.022851745	0.016038984	-0.018311111	0.012699684	-0.016437987	-0.047238197	-0.009750705	-0.0066595543	0.013357435	-0.025459819	-0.029920459	0.057976406	0.012672032	0.062163077	-0.004960017	-0.06220314
0.005854044	-0.03795449	-0.06937911	0.018575247	-0.0534289	0.007831759	0.0076714526	0.034192298	-0.008807027	0.007533651	0.031404924	0.0027922648	0.03204289	-0.057381764	0.03785114	0.05485992
-0.0072850836	-0.06712462	0.046799265	0.024817398	0.06698141	-0.040485974	0.051486682	0.0012190948	-0.063259244	0.07903746	-0.012055073	-0.037541628	0.00014939063	-0.014437008	-0.027946504	-0.056853116
-0.018934058	-0.07012993	-0.084364615	0.06273254	-0.044837877	-0.00070013624	-0.030190079	0.030826295	-0.059835937	-0.08188842	-0.01674566	0.057224214	-0.05501222	-0.032134857	0.0066507403	0.013942422
0.078365065	0.12157898	-0.042761218	-0.03904759	0.002557777	-0.032101374	-0.0061911824	-0.029826643	-0.07197284	0.09087417	0.14553866	-0.11071644	-0.033674087	0.035927974	0.060188275	0.022229603
-0.011821637	-0.054793224	0.012078896	-0.015259766	-0.052157298	0.04234237	-0.03411688	-0.01706492	-0.062437635	-0.038241427	-0.044859912	0.062285855	-0.03139829	0.06666202	0.055641107	0.017894251
0.047902152	-0.05299576	0.054690953	0.00057049515	-0.037001524	-0.08308684	0.0027452689	-0.014284554	-0.026388546	0.034479383	-0.0559922	-0.05659435	-0.051796492	-0.08167216	0.032343876	-0.08138734
-0.11381828	-0.013468935	0.018647082	-0.042317126	0.0061318553	-0.0034524994	0.06683199	-0.040555887	0.059954904	-0.0036658344	0.017127914	0.0569176	0.046557076	0.016399084	-0.035492297	-0.015206348
-0.02057411	0.030599637	0.05094313	0.037439965	-0.020134613	0.034177516	-0.026908612	0.049828358	0.008159841	-0.05699327	-0.043450337	0.0010649938	-0.057820823	0.062597014	0.04789255	-0.022939343
0.047868937	0.037833326	0.04864452	0.021347448	0.031433612	-0.088035285	-0.10136432	-0.022301601	-0.043441307	0.09234109	0.046125297	-0.02779385	0.0028191542	0.116180316	0.11173106	-0.082331225
-0.07145815	0.052667126	0.015100383	0.07573494	0.046700235	0.01857677	0.023762869	-0.019046724	-0.017268948	0.018622829	-0.047327276	0.07352956	-0.046333425	-0.036870208	0.0018284111	-0.051684402
0.012008241	-0.08757092	0.028179009	-0.006762379	0.06876176	0.010334805	-0.03462681	-0.06344229	0.04223526	0.009097784	-0.05480915	-0.014783899	-0.027093694	0.096569456	0.07917502	-0.082490444
-0.069829054	0.017782686	0.03447424	0.06491932	-0.025260909	-0.031418525	-0.010855187	0.06442728	-0.0814652	-0.009242005	-0.025498945	0.015946938	0.004602562	-0.07310022	0.010703084	-0.03581445
-0.09430888	0.02540601	0.026516955	-0.023481702	-0.05878783	-0.008067662	-0.023486037	-0.065148614	-0.020930978	-0.019329783	0.032965656	0.012636715	-0.07010072	-0.074468106	-0.047818936	0.02568075
-0.05983704	0.01710765	-0.011261095	0.021709323	0.043093096	0.088282436	0.024776295	0.046320133	-0.028796198	0.007521231	-0.034575276	-0.031784024	-0.060377613	0.03887362	0.024626315	0.011675146
-0.053055175	0.01630513	-0.056562237	-0.047340374	-0.029822702	0.07751079	0.08751405	-0.09017576	0.012199933	-0.011501228	0.07941379	0.028115155	0.0642622	-0.037652273	-0.0101349745	-0.012562754
-0.058561977	0.009656423	-0.023088837	-0.0333733	0.0043581724	0.08070547	0.045098696	-0.05373587	-0.01647944	-0.009730776	-0.021259401	0.0009262642	-0.0053603197	0.0072870413	0.008670236	-0.012799692
-0.031666473	-0.008902693	-0.05009665	0.08187994	-0.083260626	0.0474801	-0.020701872	-0.026366869	-0.025444917	-0.048373323	0.036975615	0.029500589	0.046529938	-0.007993042	-0.043730408	-0.011342236
-0.015956366	0.013482143	-0.041492734	-0.049589995	0.021769442	0.01546042	-0.063921705	0.07772626	-0.06002719	-0.02862591	-0.03504116	-0.010061352	0.02431228	-0.026645925	-0.011454063	0.019804023
0.047109466	0.0058084857	0.073023684	-0.063635506	-0.04989875	0.0471795	-0.03744771	-0.019349802	-0.09675529	-0.035723485	-0.03842697	0.018882655	0.011392106	-0.018506918	0.028406667	-0.053093117
0.027467627	-0.06791185	0.028419653	-0.0008780128	0.033770453	0.048417978	0.023803672	-0.05144121	0.07500579	-0.020306451	0.037882134	0.030830128	0.031451665	-0.02078643	0.026809707	0.042123172
-0.014046341	-0.02552959	0.004114174	0.08001961	-0.04170879	-0.015408714	-0.07581995	0.038210005	-0.005534681	-0.067752995	0.040469702	0.032185834	0.038595337	0.04662525	-0.014589616	0.054696444
-0.056550343	0.033874318	0.042767096	-0.04230224	-0.009683573	0.088323444	0.034076445	-0.03259498	-0.0040562134	-0.022557849	-0.095291264	-0.05642065	-0.0053980364	-0.020314608	0.027572678	0.0052032103
-0.07245171	0.12368827	0.027272772	-0.06818514	-0.048979126	0.087020874	-0.04165828	0.020997427	-0.051154014	-0.050964076	-0.04958138	-0.0075395675	-0.035917126	-0.02204649	0.002975232	0.01029454
0.0091200145	0.027546434	0.04313621	-0.052318826	-0.02803849	0.080636844	0.046545364	-0.05425925	0.07806734	0.08067688	0.038431108	0.021112148	0.035505768	0.00476418	-0.096723266	0.03905075
0.014516325	0.06110808	-0.01474044	-0.0101273125	-0.014191083	0.042929947	0.13856809	-0.09262854	0.11906551	0.11493905	0.09440022	-0.0548477	-0.03675682	-0.07175027	-0.08425955	0.008199201
0.032806814	-0.021632629	-0.020959275	-0.075007066	0.020095438	0.011824262	-0.03717738	-0.047374707	-0.011192903	-0.023273513	0.0032042556	0.06670388	-0.023222849	0.022626253	-0.031140603	-0.07467659
-0.026990948	0.04024667	0.033876307	-0.07969668	-0.05290743	0.025451092	-0.06818704	0.047835566	0.054330207	-0.046582337	0.045889407	-0.061503462	-0.04005346	-0.035603646	-0.10212608	-0.0012084113
0.05966211	-0.059876263	0.030354628	0.06659488	0.015404058	-0.050969254	-0.047416832	0.036029946	0.04591739	0.077247	-0.07691854	0.012623945	-0.076886706	0.03914675	0.084415756	-0.0474513
0.0386639	0.07013164	0.0021144918	0.005948685	0.027576435	-0.049258705	0.048325337	-0.03384947	-0.018409444	0.06305612	0.0035497656	-0.05871676	0.04423718	0.0009477594	-0.0010353378	-0.0023517099
0.09892614	0.12934048	-0.005142027	0.02964865	0.022798449	0.05277322	-0.06586815	-0.050761815	-0.036143295	-0.059437864	0.07858472	0.018162353	0.06459715	0.021918993	0.024941513	-0.03879908
0.06293442	-0.020693118	-0.019633314	0.03334789	0.020739878	-0.078062445	-0.008149929	-0.027937045	0.01317711	0.09342866	-0.014057656	0.004670819	-0.030837243	0.036768463	0.05327343	0.06513365
-0.034016404	0.027158372	-0.016956182	-0.07733421	-0.0013968821	-0.004331853	-0.04877385	0.0072902087	-0.03548516	0.08284098	0.031941064	0.020415742	0.031413123	0.0006920145	-0.025157312	-0.058752112
-0.0057013114	-0.011810401	-0.041948497	-0.056427605	-0.031714525	0.03781672	0.033663686	0.06850951	0.072857454	0.0009307174	-0.021825641	0.042351834	0.0150809735	0.0007565716	0.058419924	-0.0036009473
-0.051495995	0.041681714	-0.014149019	-0.023735983	-0.014295814	-0.0205628	0.05599988	-0.06807625	0.07047848	0.07775793	-0.01107768	-0.0348358	0.015468139	-0.08942662	-0.037308197	-0.028809456
-0.015509327	-0.10266013	0.0653057	0.006954135	0.066586085	-0.10033689	0.0049232007	-0.029976867	-0.054227468	-0.026582614	0.05178755	0.026971722	0.058797758	0.055488784	0.015954083	-0.05138909
-0.062106054	-0.0035654753	0.040526625	0.03347064	-0.0148973465	-0.043609083	0.033516854	-0.014936621	-0.06230276	-0.022668108	0.002995775	0.07183925	-0.046967924	0.052417062	-0.04653248	-0.03604934
-0.017995901	-0.040500347	-0.06899315	0.056237828	-0.08850284	-0.031657234	0.010164337	0.050003264	0.0013120923	-0.097854495	0.03660243	0.092275016	0.007021356	-0.040821478	-0.0007438222	-0.014251007
-0.0118823275	0.00019725393	-0.0214262	-0.079557605	0.0044725123	0.05946984	-0.034201413	-0.019678518	0.0947513	-0.013925398	0.04529838	-0.07048796	-0.017883398	-0.03661248	-0.06758386	-0.02334337
-0.02473214	0.021693775	-0.005191879	-0.025437025	0.07441122	0.08959132	0.07860251	-0.006548699	0.003108675	0.05004327	0.02550794	0.026791029	0.04353025	-0.092211805	-0.019191792	0.026810458
0.0003553016	-0.03894423	-0.017567841	-0.035309486	-0.05759897	0.01849042	-0.01820083	-0.0014918799	-0.0034533096	0.015564431	-0.025728332	0.04373818	-0.016466226	-0.033538535	0.01163744	-0.04252063
-0.055755526	0.07563776	-0.04783409	0.039507035	-0.041902322	0.0771639	0.027669882	0.012383952	-0.011612215	0.0068913107	-0.055580083	0.024598997	0.03926215	0.00789543	-0.043754	-0.069039255
0.047667142	0.0021873182	-0.007232757	-0.012744876	0.05740623	0.077166595	0.063956685	-0.022975398	0.06536153	0.057920665	0.12124087	-0.059606872	0.027825218	-0.008637068	0.07723141	-0.04073511
0.024907287	0.04653568	0.008028842	-0.013553039	0.058862995	0.09595522	0.024104979	-0.041047037	0.015992861	0.021446882	-0.033567607	0.044324934	0.036779966	0.01332504	0.0055483677	-0.04782831
0.03339553	0.020250842	0.043473147	-0.0063851904	0.03968867	-0.033942815	0.021418653	-0.030483972	0.031545334	-0.0038890827	0.011286223	-0.011897864	-0.041225847	0.048154585	-0.015560154	0.058814388
-0.005526502	-0.001999529	0.058871303	-0.016658014	0.09149215	-0.01395285	-0.025651233	-0.00081563386	-0.03112822	0.027685829	-0.045480195	0.0015322855	0.08546343	-0.0075202677	0.07550105	-0.05430022
0.0075862063	-0.025785249	-0.05604212	0.06471698	-0.061709173	0.0033834171	-0.045821898	0.04890007	-0.061588876	-0.039905056	0.021284029	0.01894115	0.016461866	-0.005342881	-0.02803495	-0.04119053
-0.049225386	0.002059972	-0.06974626	-0.05684247	-0.041837893	0.04672834	-0.020095598	-0.007520724	0.07017403	-0.038418368	-0.0019594275	0.038648825	0.06808238	0.031129029	-0.007572874	-0.08074067
-0.064386256	-0.081773244	-0.0437867	0.021817377	-0.012833684	-0.08868281	-0.0387105	0.03052283	-0.032260813	-0.047843847	-0.020386592	0.030708577	-0.021260774	-0.011554463	0.07688781	0.022636957
-0.034206845	-0.012901855	-0.02472922	-0.058335226	0.050052863	-0.0120117115	-0.06270777	0.014795282	-0.006806716	-0.037236422	0.0056764255	0.058588445	-0.0108734155	0.0411941	0.06978988	-0.033780534
-0.015287721	0.023259757	0.027183922	0.0005112528	0.064084135	0.07163435	-0.043517075	0.017163686	-0.03365637	-0.057643127	0.023830453	-0.06265691	-0.06918895	0.023850543	-0.032623414	-0.0030089263
-0.016047874	0.10934548	-0.011916351	-0.022632794	-0.032527518	0.07481758	-0.054865845	0.004913368	-0.08802544	0.039051592	-0.0957671	-0.044513736	-0.05641287	-0.04563241	-0.041144878	0.0043116407
-0.014412571	-0.081635326	0.021397417	-0.020446327	0.011740388	-0.025039986	-0.034911256	0.019210767	-0.024081543	0.039271872	-0.038255297	-0.013462304	-0.0058961124	0.07297584	0.01735972	0.024863454
-0.01073592	-0.081660375	0.048127282	-0.055758838	0.008114154	0.010180956	0.031639088	-0.053001728	-0.07011601	0.0426991	-0.07973187	-0.0502427	0.0051537734	0.07842256	0.0057916087	0.019276263
0.085268706	-0.07219093	-0.028458336	0.07873167	-0.015332701	0.005680136	-0.041804068	0.050630324	0.043207433	-0.0746361	0.12708871	0.031848233	0.024688669	0.07503049	0.022754448	0.028259175
0.05314696	-0.056530897	-0.0076194634	-0.00624898	-0.048109032	-0.05217733	-0.04015594	0.06120811	-0.0076233777	-0.00025491347	0.031359307	-0.012443696	-0.0043568583	0.0021775998	-0.017456586	-0.052051514
-0.024944998	0.016651548	0.039330456	-0.08566671	0.02420144	0.052524034	0.02091131	-0.029370636	-0.011403922	-0.0021067527	0.01829478	-0.04110042	0.026745196	-0.036872134	-0.023140205	0.014506303
-0.034160174	0.031112742	-0.028175693	0.09419754	-0.04978179	0.009502845	-0.024161344	0.024171585	-0.052169133	-0.050935015	0.017651014	0.044074535	0.009366782	-0.0002865046	0.01834606	0.043933
-0.034236584	0.0832264	0.043249615	-0.06986262	0.052783284	0.0748536	-0.010464817	0.014494926	-0.066949636	0.05412667	0.0341653	-0.044478334	-0.014390358	-0.02692743	-0.00042089424	-0.0025831207
-0.020143826	0.0255958	-0.013344528	-0.0919048	-0.027327104	-0.054711193	0.08063848	-0.06637439	-0.0079689585	0.04634228	-0.01768823	-0.052513875	0.0102224955	-0.0070528407	-0.0063035954	0.012933713
-0.05073525	0.04988054	0.010367011	-0.094559446	-0.003905227	0.026787065	-0.07047831	-0.027087308	-0.09344407	0.05157719	-0.08325415	-0.03891056	-0.036007687	0.03348375	0.037983622	0.032650657
0.041710503	-0.056877516	0.06932338	0.0452212	-0.02151726	0.013091642	-0.068735555	-0.00960411	0.045518003	-0.017373333	-0.107688025	-0.0016772042	0.026732117	0.030986222	0.047121678	-0.071554266
-0.00048342883	0.04530398	-0.024082048	-0.0055157845	0.032868315	-0.032541234	0.011089372	-0.04980572	-0.025583131	0.09887529	-0.04759149	0.040051207	-0.03152295	0.061394133	-0.050459404	0.024400486
0.044681232	0.053976726	0.06151057	-0.050796308	0.02640236	0.009080707	0.064762235	-0.03797778	0.034640186	0.03238569	-0.016723707	-0.08245557	-0.012361236	-0.025754213	0.06423606	0.02533875
0.024650589	0.011552528	-0.002261587	-0.04011877	0.014529264	0.020914597	0.076274924	0.06959236	-0.048548557	-0.051784933	0.014996741	-0.014814374	0.06300678	0.0017792112	0.021419387	-0.0059847143
-0.010659192	0.062192164	0.058582526	-0.06924481	0.0042002643	0.05566743	-0.058622595	0.022427842	-0.09198843	0.045450166	-0.08214857	-0.04356011	-0.09604824	-0.061939824	-0.045987852	-0.017894672
0.017264074	0.025025273	-0.07143342	-0.052520532	0.09205789	-0.01387374	0.034780346	0.047032338	-0.042590026	0.1092942	0.054856956	-0.061425168	0.0071809613	0.025755316	0.081446305	-0.011571236
0.008451976	-0.09344949	0.1241983	-0.03093959	0.008411422	-0.12004233	0.010084374	0.019308753	0.07849344	0.052559346	-0.1231446	-0.090291984	-0.024197008	0.060672075	0.08618545	-0.09963247
0.008436203	0.08334395	0.06650229	0.027600523	-0.060178846	-0.029390788	-0.0475097	0.014554449	0.06332188	0.0386879	-0.09954518	0.031749893	-0.056309346	0.015683893	0.01617633	-0.07116423
0.04923115	0.03223935	0.012782325	-0.04644583	-0.029707326	-0.01109839	-0.014109883	0.007872057	0.09078853	0.0042216196	0.009434702	0.0087065445	0.05168596	-0.029633548	-0.036033858	-0.015607853
0.0036780962	0.08338561	-0.02614989	0.0449815	0.049327593	0.057292257	-0.002367522	0.038075794	-0.12429331	-0.0779028	-0.107912906	0.012533094	-0.029420156	-0.04128177	-0.01592824	-0.032850455
